Year,SeriesCode,GeoAreaName,Age,Sex,Value
2004,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2004,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2004,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2005,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2005,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2005,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2005,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2005,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2005,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2005,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2005,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2005,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2006,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2006,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2006,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2006,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2006,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2006,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2006,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2006,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2006,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2007,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2007,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2007,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2007,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2007,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2007,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2007,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2007,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2007,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2008,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2008,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2008,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2008,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2008,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2008,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2008,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2008,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2008,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2009,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2009,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2009,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2009,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2009,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2009,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2009,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2009,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2009,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2010,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2010,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2010,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2010,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2010,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2010,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2010,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2010,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2010,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2011,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2011,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2011,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2011,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2011,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2011,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2011,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2011,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2011,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2012,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2012,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2012,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2012,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2012,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2012,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2012,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2012,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2012,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2013,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2013,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2013,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2013,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2013,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2013,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2013,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2013,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2013,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2014,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2014,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2014,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2014,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2014,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2014,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2014,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2014,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2014,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2015,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2015,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2015,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2015,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2015,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2015,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2015,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2015,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2015,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2016,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2016,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2016,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2016,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2016,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2016,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2016,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2016,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2016,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2017,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2017,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2017,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2017,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2017,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2017,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2017,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2017,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2017,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2018,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2018,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2018,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2018,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2018,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2018,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2018,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2018,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2018,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2019,SI_POV_EMP1,United Arab Emirates,25+,MALE,0.0
2019,SI_POV_EMP1,United Arab Emirates,15-24,FEMALE,0.0
2019,SI_POV_EMP1,United Arab Emirates,15-24,MALE,0.0
2019,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2019,SI_POV_EMP1,United Arab Emirates,15+,FEMALE,0.0
2019,SI_POV_EMP1,United Arab Emirates,15+,MALE,0.0
2019,SI_POV_EMP1,United Arab Emirates,25+,FEMALE,0.0
2019,SI_POV_EMP1,United Arab Emirates,25+,BOTHSEX,0.0
2019,SI_POV_EMP1,United Arab Emirates,15-24,BOTHSEX,0.0
2020,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2021,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2022,SI_POV_EMP1,United Arab Emirates,15+,BOTHSEX,0.0
2000,SI_POV_EMP1,Türkiye,25+,FEMALE,0.8
2000,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.83
2000,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.84
2000,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.83
2000,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.59
2000,SI_POV_EMP1,Türkiye,25+,MALE,0.84
2000,SI_POV_EMP1,Türkiye,15+,FEMALE,0.74
2000,SI_POV_EMP1,Türkiye,15-24,MALE,0.96
2000,SI_POV_EMP1,Türkiye,15+,MALE,0.86
2001,SI_POV_EMP1,Türkiye,15+,MALE,1.64
2001,SI_POV_EMP1,Türkiye,25+,BOTHSEX,1.59
2001,SI_POV_EMP1,Türkiye,15-24,FEMALE,1.18
2001,SI_POV_EMP1,Türkiye,25+,MALE,1.58
2001,SI_POV_EMP1,Türkiye,15-24,MALE,1.85
2001,SI_POV_EMP1,Türkiye,15+,FEMALE,1.49
2001,SI_POV_EMP1,Türkiye,25+,FEMALE,1.61
2001,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,1.63
2001,SI_POV_EMP1,Türkiye,15+,BOTHSEX,1.6
2002,SI_POV_EMP1,Türkiye,25+,FEMALE,1.15
2002,SI_POV_EMP1,Türkiye,15+,FEMALE,1.07
2002,SI_POV_EMP1,Türkiye,25+,BOTHSEX,1.08
2002,SI_POV_EMP1,Türkiye,25+,MALE,1.06
2002,SI_POV_EMP1,Türkiye,15+,MALE,1.1
2002,SI_POV_EMP1,Türkiye,15+,BOTHSEX,1.09
2002,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,1.13
2002,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.84
2002,SI_POV_EMP1,Türkiye,15-24,MALE,1.28
2003,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,2.43
2003,SI_POV_EMP1,Türkiye,15+,FEMALE,2.39
2003,SI_POV_EMP1,Türkiye,25+,FEMALE,2.57
2003,SI_POV_EMP1,Türkiye,25+,MALE,2.33
2003,SI_POV_EMP1,Türkiye,15+,MALE,2.4
2003,SI_POV_EMP1,Türkiye,25+,BOTHSEX,2.39
2003,SI_POV_EMP1,Türkiye,15-24,MALE,2.74
2003,SI_POV_EMP1,Türkiye,15+,BOTHSEX,2.4
2003,SI_POV_EMP1,Türkiye,15-24,FEMALE,1.82
2004,SI_POV_EMP1,Türkiye,25+,FEMALE,0.68
2004,SI_POV_EMP1,Türkiye,25+,MALE,0.57
2004,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.61
2004,SI_POV_EMP1,Türkiye,15+,MALE,0.6
2004,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.65
2004,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.6
2004,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.48
2004,SI_POV_EMP1,Türkiye,15-24,MALE,0.73
2004,SI_POV_EMP1,Türkiye,15+,FEMALE,0.63
2005,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.82
2005,SI_POV_EMP1,Türkiye,15+,FEMALE,0.79
2005,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.74
2005,SI_POV_EMP1,Türkiye,15+,MALE,0.75
2005,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.59
2005,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.76
2005,SI_POV_EMP1,Türkiye,15-24,MALE,0.92
2005,SI_POV_EMP1,Türkiye,25+,MALE,0.71
2005,SI_POV_EMP1,Türkiye,25+,FEMALE,0.85
2006,SI_POV_EMP1,Türkiye,15-24,MALE,0.65
2006,SI_POV_EMP1,Türkiye,25+,FEMALE,0.59
2006,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.51
2006,SI_POV_EMP1,Türkiye,25+,MALE,0.48
2006,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.52
2006,SI_POV_EMP1,Türkiye,15+,MALE,0.51
2006,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.41
2006,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.58
2006,SI_POV_EMP1,Türkiye,15+,FEMALE,0.55
2007,SI_POV_EMP1,Türkiye,15-24,MALE,0.48
2007,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.38
2007,SI_POV_EMP1,Türkiye,25+,FEMALE,0.44
2007,SI_POV_EMP1,Türkiye,25+,MALE,0.35
2007,SI_POV_EMP1,Türkiye,15+,FEMALE,0.41
2007,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.37
2007,SI_POV_EMP1,Türkiye,15+,MALE,0.38
2007,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.43
2007,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.31
2008,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.14
2008,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.19
2008,SI_POV_EMP1,Türkiye,25+,FEMALE,0.19
2008,SI_POV_EMP1,Türkiye,25+,MALE,0.15
2008,SI_POV_EMP1,Türkiye,15+,MALE,0.16
2008,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.16
2008,SI_POV_EMP1,Türkiye,15+,FEMALE,0.18
2008,SI_POV_EMP1,Türkiye,15-24,MALE,0.21
2008,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.17
2009,SI_POV_EMP1,Türkiye,25+,FEMALE,0.25
2009,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.24
2009,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.21
2009,SI_POV_EMP1,Türkiye,25+,MALE,0.19
2009,SI_POV_EMP1,Türkiye,15+,FEMALE,0.24
2009,SI_POV_EMP1,Türkiye,15-24,MALE,0.27
2009,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.21
2009,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.18
2009,SI_POV_EMP1,Türkiye,15+,MALE,0.2
2010,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.22
2010,SI_POV_EMP1,Türkiye,15-24,MALE,0.29
2010,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.19
2010,SI_POV_EMP1,Türkiye,15+,FEMALE,0.25
2010,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.25
2010,SI_POV_EMP1,Türkiye,25+,FEMALE,0.26
2010,SI_POV_EMP1,Türkiye,15+,MALE,0.22
2010,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.23
2010,SI_POV_EMP1,Türkiye,25+,MALE,0.21
2011,SI_POV_EMP1,Türkiye,25+,MALE,0.04
2011,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.04
2011,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.04
2011,SI_POV_EMP1,Türkiye,15+,MALE,0.04
2011,SI_POV_EMP1,Türkiye,15-24,MALE,0.05
2011,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.03
2011,SI_POV_EMP1,Türkiye,15+,FEMALE,0.04
2011,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.04
2011,SI_POV_EMP1,Türkiye,25+,FEMALE,0.04
2012,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.03
2012,SI_POV_EMP1,Türkiye,15-24,MALE,0.03
2012,SI_POV_EMP1,Türkiye,15+,FEMALE,0.03
2012,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.02
2012,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.03
2012,SI_POV_EMP1,Türkiye,25+,FEMALE,0.03
2012,SI_POV_EMP1,Türkiye,15+,MALE,0.03
2012,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.03
2012,SI_POV_EMP1,Türkiye,25+,MALE,0.03
2013,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.07
2013,SI_POV_EMP1,Türkiye,25+,MALE,0.08
2013,SI_POV_EMP1,Türkiye,25+,FEMALE,0.09
2013,SI_POV_EMP1,Türkiye,15+,FEMALE,0.09
2013,SI_POV_EMP1,Türkiye,15+,MALE,0.09
2013,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.09
2013,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.09
2013,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.1
2013,SI_POV_EMP1,Türkiye,15-24,MALE,0.11
2014,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.07
2014,SI_POV_EMP1,Türkiye,25+,MALE,0.06
2014,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.05
2014,SI_POV_EMP1,Türkiye,15+,FEMALE,0.06
2014,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.06
2014,SI_POV_EMP1,Türkiye,15-24,MALE,0.08
2014,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.06
2014,SI_POV_EMP1,Türkiye,25+,FEMALE,0.07
2014,SI_POV_EMP1,Türkiye,15+,MALE,0.06
2015,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.05
2015,SI_POV_EMP1,Türkiye,15-24,MALE,0.08
2015,SI_POV_EMP1,Türkiye,15+,FEMALE,0.07
2015,SI_POV_EMP1,Türkiye,15+,MALE,0.06
2015,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.06
2015,SI_POV_EMP1,Türkiye,25+,FEMALE,0.07
2015,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.06
2015,SI_POV_EMP1,Türkiye,25+,MALE,0.06
2015,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.07
2016,SI_POV_EMP1,Türkiye,15-24,MALE,0.08
2016,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.05
2016,SI_POV_EMP1,Türkiye,25+,FEMALE,0.07
2016,SI_POV_EMP1,Türkiye,25+,MALE,0.05
2016,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.06
2016,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.07
2016,SI_POV_EMP1,Türkiye,15+,MALE,0.06
2016,SI_POV_EMP1,Türkiye,15+,FEMALE,0.06
2016,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.06
2017,SI_POV_EMP1,Türkiye,15-24,MALE,0.05
2017,SI_POV_EMP1,Türkiye,15+,FEMALE,0.04
2017,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.05
2017,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.04
2017,SI_POV_EMP1,Türkiye,25+,MALE,0.04
2017,SI_POV_EMP1,Türkiye,15+,MALE,0.04
2017,SI_POV_EMP1,Türkiye,25+,FEMALE,0.04
2017,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.03
2017,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.04
2018,SI_POV_EMP1,Türkiye,15-24,MALE,0.02
2018,SI_POV_EMP1,Türkiye,15+,FEMALE,0.01
2018,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.01
2018,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.01
2018,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.01
2018,SI_POV_EMP1,Türkiye,25+,FEMALE,0.01
2018,SI_POV_EMP1,Türkiye,15+,MALE,0.01
2018,SI_POV_EMP1,Türkiye,25+,MALE,0.01
2018,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.01
2019,SI_POV_EMP1,Türkiye,15-24,BOTHSEX,0.13
2019,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.11
2019,SI_POV_EMP1,Türkiye,25+,MALE,0.09
2019,SI_POV_EMP1,Türkiye,25+,BOTHSEX,0.1
2019,SI_POV_EMP1,Türkiye,15+,FEMALE,0.12
2019,SI_POV_EMP1,Türkiye,15-24,FEMALE,0.09
2019,SI_POV_EMP1,Türkiye,15+,MALE,0.1
2019,SI_POV_EMP1,Türkiye,25+,FEMALE,0.12
2019,SI_POV_EMP1,Türkiye,15-24,MALE,0.14
2020,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.09
2021,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.08
2022,SI_POV_EMP1,Türkiye,15+,BOTHSEX,0.08
2000,SI_POV_EMP1,Turkmenistan,25+,FEMALE,34.35
2000,SI_POV_EMP1,Turkmenistan,15+,FEMALE,35.71
2000,SI_POV_EMP1,Turkmenistan,25+,MALE,25.33
2000,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,30.05
2000,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,31.48
2000,SI_POV_EMP1,Turkmenistan,15-24,MALE,32.16
2000,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,37.65
2000,SI_POV_EMP1,Turkmenistan,15+,MALE,26.26
2000,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,40.31
2001,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,38.77
2001,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,36.09
2001,SI_POV_EMP1,Turkmenistan,15+,MALE,25.04
2001,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,28.46
2001,SI_POV_EMP1,Turkmenistan,25+,MALE,24.13
2001,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,29.91
2001,SI_POV_EMP1,Turkmenistan,15+,FEMALE,33.89
2001,SI_POV_EMP1,Turkmenistan,15-24,MALE,30.67
2001,SI_POV_EMP1,Turkmenistan,25+,FEMALE,32.43
2002,SI_POV_EMP1,Turkmenistan,25+,FEMALE,32.67
2002,SI_POV_EMP1,Turkmenistan,15+,FEMALE,34.16
2002,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,28.86
2002,SI_POV_EMP1,Turkmenistan,25+,MALE,24.71
2002,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,30.31
2002,SI_POV_EMP1,Turkmenistan,15+,MALE,25.63
2002,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,36.35
2002,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,39.06
2002,SI_POV_EMP1,Turkmenistan,15-24,MALE,31.05
2003,SI_POV_EMP1,Turkmenistan,25+,FEMALE,31.26
2003,SI_POV_EMP1,Turkmenistan,15+,FEMALE,32.83
2003,SI_POV_EMP1,Turkmenistan,15-24,MALE,30.03
2003,SI_POV_EMP1,Turkmenistan,25+,MALE,23.81
2003,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,37.92
2003,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,29.16
2003,SI_POV_EMP1,Turkmenistan,15+,MALE,24.74
2003,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,35.19
2003,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,27.68
2004,SI_POV_EMP1,Turkmenistan,15-24,MALE,28.05
2004,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,25.63
2004,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,35.84
2004,SI_POV_EMP1,Turkmenistan,15+,MALE,23.09
2004,SI_POV_EMP1,Turkmenistan,15+,FEMALE,30.5
2004,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,27.12
2004,SI_POV_EMP1,Turkmenistan,25+,FEMALE,28.83
2004,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,33.12
2004,SI_POV_EMP1,Turkmenistan,25+,MALE,22.19
2005,SI_POV_EMP1,Turkmenistan,15+,MALE,18.83
2005,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,28.11
2005,SI_POV_EMP1,Turkmenistan,15-24,MALE,23.4
2005,SI_POV_EMP1,Turkmenistan,25+,FEMALE,23.41
2005,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,30.67
2005,SI_POV_EMP1,Turkmenistan,15+,FEMALE,25.15
2005,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,20.78
2005,SI_POV_EMP1,Turkmenistan,25+,MALE,17.98
2005,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,22.26
2006,SI_POV_EMP1,Turkmenistan,15+,MALE,14.45
2006,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,17.08
2006,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,24.64
2006,SI_POV_EMP1,Turkmenistan,15+,FEMALE,19.33
2006,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,22.38
2006,SI_POV_EMP1,Turkmenistan,15-24,MALE,18.38
2006,SI_POV_EMP1,Turkmenistan,25+,MALE,13.71
2006,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,15.74
2006,SI_POV_EMP1,Turkmenistan,25+,FEMALE,17.65
2007,SI_POV_EMP1,Turkmenistan,15+,MALE,11.91
2007,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,18.78
2007,SI_POV_EMP1,Turkmenistan,15-24,MALE,15.3
2007,SI_POV_EMP1,Turkmenistan,25+,FEMALE,14.39
2007,SI_POV_EMP1,Turkmenistan,25+,MALE,11.26
2007,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,20.8
2007,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,12.87
2007,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,14.07
2007,SI_POV_EMP1,Turkmenistan,15+,FEMALE,15.93
2008,SI_POV_EMP1,Turkmenistan,25+,MALE,8.14
2008,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,13.97
2008,SI_POV_EMP1,Turkmenistan,15-24,MALE,11.27
2008,SI_POV_EMP1,Turkmenistan,15+,FEMALE,11.56
2008,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,9.26
