Year,SeriesCode,GeoAreaName,Value
2019,GC_TAX_TOTL_GD_ZS,Israel,22.10938
2012,GC_TAX_TOTL_GD_ZS,Uzbekistan,13.17441
2013,GC_TAX_TOTL_GD_ZS,Uzbekistan,13.80048
2014,GC_TAX_TOTL_GD_ZS,Uzbekistan,13.47039
2015,GC_TAX_TOTL_GD_ZS,Uzbekistan,13.55775
2016,GC_TAX_TOTL_GD_ZS,Uzbekistan,13.43296
2017,GC_TAX_TOTL_GD_ZS,Uzbekistan,11.64175
2018,GC_TAX_TOTL_GD_ZS,Uzbekistan,14.15765
2019,GC_TAX_TOTL_GD_ZS,Uzbekistan,12.69537
2020,GC_TAX_TOTL_GD_ZS,Uzbekistan,14.86743
2020,GC_TAX_TOTL_GD_ZS,Israel,21.90212
2000,GC_TAX_TOTL_GD_ZS,Italy,23.80974
2001,GC_TAX_TOTL_GD_ZS,Italy,23.40575
2002,GC_TAX_TOTL_GD_ZS,Italy,22.89139
2003,GC_TAX_TOTL_GD_ZS,Italy,22.76357
2004,GC_TAX_TOTL_GD_ZS,Italy,22.21585
2005,GC_TAX_TOTL_GD_ZS,Italy,21.95931
2006,GC_TAX_TOTL_GD_ZS,Italy,23.32782
2007,GC_TAX_TOTL_GD_ZS,Italy,23.76335
2008,GC_TAX_TOTL_GD_ZS,Italy,23.48996
2009,GC_TAX_TOTL_GD_ZS,Italy,23.74294
2010,GC_TAX_TOTL_GD_ZS,Italy,23.68062
2011,GC_TAX_TOTL_GD_ZS,Italy,23.64759
2012,GC_TAX_TOTL_GD_ZS,Italy,24.94683
2013,GC_TAX_TOTL_GD_ZS,Italy,25.1389
2014,GC_TAX_TOTL_GD_ZS,Italy,24.84107
2015,GC_TAX_TOTL_GD_ZS,Italy,24.73953
2016,GC_TAX_TOTL_GD_ZS,Italy,25.07031
2017,GC_TAX_TOTL_GD_ZS,Italy,24.68368
2018,GC_TAX_TOTL_GD_ZS,Italy,24.23818
2019,GC_TAX_TOTL_GD_ZS,Italy,24.5767
2020,GC_TAX_TOTL_GD_ZS,Italy,24.7682
2000,GC_TAX_TOTL_GD_ZS,Kazakhstan,10.2214
2001,GC_TAX_TOTL_GD_ZS,Kazakhstan,9.6423
2002,GC_TAX_TOTL_GD_ZS,Kazakhstan,12.13436
2003,GC_TAX_TOTL_GD_ZS,Kazakhstan,13.08324
2004,GC_TAX_TOTL_GD_ZS,Kazakhstan,13.90868
2010,GC_TAX_TOTL_GD_ZS,Kazakhstan,15.71238
2011,GC_TAX_TOTL_GD_ZS,Kazakhstan,18.25783
2012,GC_TAX_TOTL_GD_ZS,Kazakhstan,13.3121
2013,GC_TAX_TOTL_GD_ZS,Kazakhstan,16.03018
2014,GC_TAX_TOTL_GD_ZS,Kazakhstan,14.19343
2015,GC_TAX_TOTL_GD_ZS,Kazakhstan,9.83571
2016,GC_TAX_TOTL_GD_ZS,Kazakhstan,9.92425
2017,GC_TAX_TOTL_GD_ZS,Kazakhstan,10.30301
2018,GC_TAX_TOTL_GD_ZS,Kazakhstan,11.7178
2019,GC_TAX_TOTL_GD_ZS,Kazakhstan,11.78694
2020,GC_TAX_TOTL_GD_ZS,Kazakhstan,8.31881
2000,GC_TAX_TOTL_GD_ZS,Republic of Korea,14.26178
2001,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.54879
2002,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.24867
2003,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.69346
2004,GC_TAX_TOTL_GD_ZS,Republic of Korea,12.96683
2005,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.31307
2006,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.72754
2007,GC_TAX_TOTL_GD_ZS,Republic of Korea,14.81738
2008,GC_TAX_TOTL_GD_ZS,Republic of Korea,14.4952
2009,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.65096
2010,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.43693
2011,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.85097
2012,GC_TAX_TOTL_GD_ZS,Republic of Korea,14.07759
2013,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.63062
2014,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.24116
2015,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.15814
2016,GC_TAX_TOTL_GD_ZS,Republic of Korea,13.98195
2017,GC_TAX_TOTL_GD_ZS,Republic of Korea,14.49382
2018,GC_TAX_TOTL_GD_ZS,Republic of Korea,15.53638
2019,GC_TAX_TOTL_GD_ZS,Republic of Korea,15.19957
2020,GC_TAX_TOTL_GD_ZS,Republic of Korea,14.86126
2014,GC_TAX_TOTL_GD_ZS,Kyrgyzstan,17.54865
2015,GC_TAX_TOTL_GD_ZS,Kyrgyzstan,16.80167
2016,GC_TAX_TOTL_GD_ZS,Kyrgyzstan,16.94917
2017,GC_TAX_TOTL_GD_ZS,Kyrgyzstan,17.04629
2018,GC_TAX_TOTL_GD_ZS,Kyrgyzstan,17.99886
2019,GC_TAX_TOTL_GD_ZS,Kyrgyzstan,16.86407
2020,GC_TAX_TOTL_GD_ZS,Kyrgyzstan,14.91954
2000,GC_TAX_TOTL_GD_ZS,Latvia,20.71506
2001,GC_TAX_TOTL_GD_ZS,Latvia,20.66066
2002,GC_TAX_TOTL_GD_ZS,Latvia,19.96269
2003,GC_TAX_TOTL_GD_ZS,Latvia,20.20459
2004,GC_TAX_TOTL_GD_ZS,Latvia,20.3306
2005,GC_TAX_TOTL_GD_ZS,Latvia,21.43938
2006,GC_TAX_TOTL_GD_ZS,Latvia,22.12302
2007,GC_TAX_TOTL_GD_ZS,Latvia,21.60939
2008,GC_TAX_TOTL_GD_ZS,Latvia,20.6825
2009,GC_TAX_TOTL_GD_ZS,Latvia,18.67104
2010,GC_TAX_TOTL_GD_ZS,Latvia,19.65781
2011,GC_TAX_TOTL_GD_ZS,Latvia,20.59911
2012,GC_TAX_TOTL_GD_ZS,Latvia,21.07577
2013,GC_TAX_TOTL_GD_ZS,Latvia,21.74881
2014,GC_TAX_TOTL_GD_ZS,Latvia,22.04827
2015,GC_TAX_TOTL_GD_ZS,Latvia,22.38844
2016,GC_TAX_TOTL_GD_ZS,Latvia,23.5039
2017,GC_TAX_TOTL_GD_ZS,Latvia,23.47951
2018,GC_TAX_TOTL_GD_ZS,Latvia,22.82674
2019,GC_TAX_TOTL_GD_ZS,Latvia,21.26565
2020,GC_TAX_TOTL_GD_ZS,Latvia,21.76853
2000,GC_TAX_TOTL_GD_ZS,Lithuania,20.30037
2001,GC_TAX_TOTL_GD_ZS,Lithuania,19.40463
2002,GC_TAX_TOTL_GD_ZS,Lithuania,19.20184
2003,GC_TAX_TOTL_GD_ZS,Lithuania,19.06385
2004,GC_TAX_TOTL_GD_ZS,Lithuania,19.36201
2005,GC_TAX_TOTL_GD_ZS,Lithuania,19.75463
2006,GC_TAX_TOTL_GD_ZS,Lithuania,20.4842
2007,GC_TAX_TOTL_GD_ZS,Lithuania,20.36935
2008,GC_TAX_TOTL_GD_ZS,Lithuania,20.48203
2009,GC_TAX_TOTL_GD_ZS,Lithuania,17.04013
2010,GC_TAX_TOTL_GD_ZS,Lithuania,15.96497
2011,GC_TAX_TOTL_GD_ZS,Lithuania,15.48238
2012,GC_TAX_TOTL_GD_ZS,Lithuania,15.52996
2013,GC_TAX_TOTL_GD_ZS,Lithuania,15.60121
2014,GC_TAX_TOTL_GD_ZS,Lithuania,15.83634
2015,GC_TAX_TOTL_GD_ZS,Lithuania,16.69486
2016,GC_TAX_TOTL_GD_ZS,Lithuania,16.9316
2017,GC_TAX_TOTL_GD_ZS,Lithuania,16.65065
2018,GC_TAX_TOTL_GD_ZS,Lithuania,16.78391
2019,GC_TAX_TOTL_GD_ZS,Lithuania,19.98672
2020,GC_TAX_TOTL_GD_ZS,Lithuania,19.88449
2000,GC_TAX_TOTL_GD_ZS,Luxembourg,25.4726
2001,GC_TAX_TOTL_GD_ZS,Luxembourg,24.98489
2002,GC_TAX_TOTL_GD_ZS,Luxembourg,24.7817
2003,GC_TAX_TOTL_GD_ZS,Luxembourg,24.6301
2004,GC_TAX_TOTL_GD_ZS,Luxembourg,24.04257
2005,GC_TAX_TOTL_GD_ZS,Luxembourg,25.33556
2006,GC_TAX_TOTL_GD_ZS,Luxembourg,23.92984
2007,GC_TAX_TOTL_GD_ZS,Luxembourg,24.38035
2008,GC_TAX_TOTL_GD_ZS,Luxembourg,23.55571
2009,GC_TAX_TOTL_GD_ZS,Luxembourg,23.83911
2010,GC_TAX_TOTL_GD_ZS,Luxembourg,23.81784
2011,GC_TAX_TOTL_GD_ZS,Luxembourg,23.98705
2012,GC_TAX_TOTL_GD_ZS,Luxembourg,24.42783
2013,GC_TAX_TOTL_GD_ZS,Luxembourg,24.55227
2014,GC_TAX_TOTL_GD_ZS,Luxembourg,24.74516
2015,GC_TAX_TOTL_GD_ZS,Luxembourg,23.32186
2016,GC_TAX_TOTL_GD_ZS,Luxembourg,23.76751
2017,GC_TAX_TOTL_GD_ZS,Luxembourg,24.51815
2018,GC_TAX_TOTL_GD_ZS,Luxembourg,26.64459
2019,GC_TAX_TOTL_GD_ZS,Luxembourg,26.47829
2020,GC_TAX_TOTL_GD_ZS,Luxembourg,25.13024
2000,GC_TAX_TOTL_GD_ZS,Malta,45.73283
2001,GC_TAX_TOTL_GD_ZS,Malta,48.27408
2002,GC_TAX_TOTL_GD_ZS,Malta,51.17404
2003,GC_TAX_TOTL_GD_ZS,Malta,53.66638
2004,GC_TAX_TOTL_GD_ZS,Malta,54.85759
2005,GC_TAX_TOTL_GD_ZS,Malta,58.90112
2006,GC_TAX_TOTL_GD_ZS,Malta,60.02769
2007,GC_TAX_TOTL_GD_ZS,Malta,62.50254
2008,GC_TAX_TOTL_GD_ZS,Malta,25.80596
2009,GC_TAX_TOTL_GD_ZS,Malta,26.0147
2010,GC_TAX_TOTL_GD_ZS,Malta,25.31013
2011,GC_TAX_TOTL_GD_ZS,Malta,25.80812
2012,GC_TAX_TOTL_GD_ZS,Malta,25.69153
2013,GC_TAX_TOTL_GD_ZS,Malta,25.7383
2014,GC_TAX_TOTL_GD_ZS,Malta,25.99329
2015,GC_TAX_TOTL_GD_ZS,Malta,24.33838
2016,GC_TAX_TOTL_GD_ZS,Malta,25.22924
2017,GC_TAX_TOTL_GD_ZS,Malta,25.04474
2018,GC_TAX_TOTL_GD_ZS,Malta,25.03642
2019,GC_TAX_TOTL_GD_ZS,Malta,24.67323
2020,GC_TAX_TOTL_GD_ZS,Malta,23.73044
2000,GC_TAX_TOTL_GD_ZS,Mexico,9.57286
2008,GC_TAX_TOTL_GD_ZS,Mexico,10.02377
2009,GC_TAX_TOTL_GD_ZS,Mexico,9.6798
2010,GC_TAX_TOTL_GD_ZS,Mexico,10.11091
2011,GC_TAX_TOTL_GD_ZS,Mexico,10.0124
2012,GC_TAX_TOTL_GD_ZS,Mexico,9.77302
2013,GC_TAX_TOTL_GD_ZS,Mexico,10.29458
2014,GC_TAX_TOTL_GD_ZS,Mexico,10.62561
2015,GC_TAX_TOTL_GD_ZS,Mexico,12.78239
2016,GC_TAX_TOTL_GD_ZS,Mexico,13.53436
2017,GC_TAX_TOTL_GD_ZS,Mexico,13.03567
2018,GC_TAX_TOTL_GD_ZS,Mexico,13.06464
2019,GC_TAX_TOTL_GD_ZS,Mexico,13.14142
2020,GC_TAX_TOTL_GD_ZS,Mexico,14.28684
2000,GC_TAX_TOTL_GD_ZS,Republic of Moldova,14.72575
2001,GC_TAX_TOTL_GD_ZS,Republic of Moldova,12.1712
2002,GC_TAX_TOTL_GD_ZS,Republic of Moldova,12.88135
2003,GC_TAX_TOTL_GD_ZS,Republic of Moldova,14.67287
2004,GC_TAX_TOTL_GD_ZS,Republic of Moldova,16.35739
2005,GC_TAX_TOTL_GD_ZS,Republic of Moldova,18.48534
2006,GC_TAX_TOTL_GD_ZS,Republic of Moldova,19.57121
2007,GC_TAX_TOTL_GD_ZS,Republic of Moldova,20.56654
2008,GC_TAX_TOTL_GD_ZS,Republic of Moldova,20.44595
2009,GC_TAX_TOTL_GD_ZS,Republic of Moldova,17.68531
2010,GC_TAX_TOTL_GD_ZS,Republic of Moldova,15.16064
2011,GC_TAX_TOTL_GD_ZS,Republic of Moldova,15.24033
2012,GC_TAX_TOTL_GD_ZS,Republic of Moldova,15.59535
2013,GC_TAX_TOTL_GD_ZS,Republic of Moldova,15.46964
2014,GC_TAX_TOTL_GD_ZS,Republic of Moldova,16.63749
2015,GC_TAX_TOTL_GD_ZS,Republic of Moldova,16.40124
2016,GC_TAX_TOTL_GD_ZS,Republic of Moldova,16.24579
2017,GC_TAX_TOTL_GD_ZS,Republic of Moldova,17.44261
2018,GC_TAX_TOTL_GD_ZS,Republic of Moldova,17.69163
2019,GC_TAX_TOTL_GD_ZS,Republic of Moldova,17.31036
2020,GC_TAX_TOTL_GD_ZS,Republic of Moldova,17.41308
2000,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),20.93795
2001,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.21416
2002,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.15809
2003,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),20.35374
2004,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),20.17
2005,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.23482
2006,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.60001
2007,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.5952
2008,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.14392
2009,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),20.94433
2010,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),20.98619
2011,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),20.22944
2012,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),19.40775
2013,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),19.69209
2014,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),20.63643
2015,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.16062
2016,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),21.90511
2017,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),23.08554
2018,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),23.05633
2019,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),24.04548
2020,GC_TAX_TOTL_GD_ZS,Netherlands (Kingdom of the),24.38163
2001,GC_TAX_TOTL_GD_ZS,New Zealand,28.55763
2002,GC_TAX_TOTL_GD_ZS,New Zealand,28.20805
2003,GC_TAX_TOTL_GD_ZS,New Zealand,29.24814
2004,GC_TAX_TOTL_GD_ZS,New Zealand,29.25793
2005,GC_TAX_TOTL_GD_ZS,New Zealand,30.31291
2006,GC_TAX_TOTL_GD_ZS,New Zealand,31.98588
2007,GC_TAX_TOTL_GD_ZS,New Zealand,30.10987
2008,GC_TAX_TOTL_GD_ZS,New Zealand,31.5254
2009,GC_TAX_TOTL_GD_ZS,New Zealand,29.68551
2010,GC_TAX_TOTL_GD_ZS,New Zealand,26.1523
2011,GC_TAX_TOTL_GD_ZS,New Zealand,25.66723
2012,GC_TAX_TOTL_GD_ZS,New Zealand,26.91006
2013,GC_TAX_TOTL_GD_ZS,New Zealand,26.7161
2014,GC_TAX_TOTL_GD_ZS,New Zealand,26.85372
2015,GC_TAX_TOTL_GD_ZS,New Zealand,27.41784
2016,GC_TAX_TOTL_GD_ZS,New Zealand,27.28581
2017,GC_TAX_TOTL_GD_ZS,New Zealand,27.32352
2018,GC_TAX_TOTL_GD_ZS,New Zealand,27.46835
2019,GC_TAX_TOTL_GD_ZS,New Zealand,28.09221
2020,GC_TAX_TOTL_GD_ZS,New Zealand,27.50137
2000,GC_TAX_TOTL_GD_ZS,Norway,26.70467
2001,GC_TAX_TOTL_GD_ZS,Norway,26.0793
2002,GC_TAX_TOTL_GD_ZS,Norway,27.18834
2003,GC_TAX_TOTL_GD_ZS,Norway,25.92911
2004,GC_TAX_TOTL_GD_ZS,Norway,27.39515
2005,GC_TAX_TOTL_GD_ZS,Norway,28.30365
2006,GC_TAX_TOTL_GD_ZS,Norway,28.90945
2007,GC_TAX_TOTL_GD_ZS,Norway,28.19971
2008,GC_TAX_TOTL_GD_ZS,Norway,27.92462
2009,GC_TAX_TOTL_GD_ZS,Norway,25.96689
2010,GC_TAX_TOTL_GD_ZS,Norway,26.88692
2011,GC_TAX_TOTL_GD_ZS,Norway,27.72209
2012,GC_TAX_TOTL_GD_ZS,Norway,27.04506
2013,GC_TAX_TOTL_GD_ZS,Norway,25.16576
2014,GC_TAX_TOTL_GD_ZS,Norway,23.56829
2015,GC_TAX_TOTL_GD_ZS,Norway,22.22355
2016,GC_TAX_TOTL_GD_ZS,Norway,22.08716
2017,GC_TAX_TOTL_GD_ZS,Norway,22.47755
2018,GC_TAX_TOTL_GD_ZS,Norway,23.46239
2019,GC_TAX_TOTL_GD_ZS,Norway,23.50158
2020,GC_TAX_TOTL_GD_ZS,Norway,21.08504
2020,GC_TAX_TOTL_GD_ZS,Norway,21.08504
