Year,SeriesCode,GeoAreaName,Value
2013,GB_POP_SCIERD,Luxembourg,4614.21778
2014,GB_POP_SCIERD,Luxembourg,4741.07149
2015,GB_POP_SCIERD,Luxembourg,4604.92535
2016,GB_POP_SCIERD,Luxembourg,4776.57855
2017,GB_POP_SCIERD,Luxembourg,4960.21355
2018,GB_POP_SCIERD,Luxembourg,4738.47529
2019,GB_POP_SCIERD,Luxembourg,5076.90883
2020,GB_POP_SCIERD,Luxembourg,4920.30071
2002,GB_POP_SCIERD,Malta,682.18641
2003,GB_POP_SCIERD,Malta,688.5214
2004,GB_POP_SCIERD,Malta,1082.37736
2005,GB_POP_SCIERD,Malta,1183.73026
2006,GB_POP_SCIERD,Malta,1282.21535
2007,GB_POP_SCIERD,Malta,1206.31994
2008,GB_POP_SCIERD,Malta,1321.15236
2009,GB_POP_SCIERD,Malta,1200.33434
2010,GB_POP_SCIERD,Malta,1417.00845
2011,GB_POP_SCIERD,Malta,1785.91093
2012,GB_POP_SCIERD,Malta,1986.68118
2013,GB_POP_SCIERD,Malta,1886.6552
2014,GB_POP_SCIERD,Malta,1831.71896
2015,GB_POP_SCIERD,Malta,1891.32275
2016,GB_POP_SCIERD,Malta,2054.58877
2017,GB_POP_SCIERD,Malta,2130.46288
2018,GB_POP_SCIERD,Malta,2062.61611
2019,GB_POP_SCIERD,Malta,2132.28816
2020,GB_POP_SCIERD,Malta,2296.49207
2000,GB_POP_SCIERD,Mexico,224.7512
2001,GB_POP_SCIERD,Mexico,233.20776
2002,GB_POP_SCIERD,Mexico,306.16191
2003,GB_POP_SCIERD,Mexico,325.54975
2004,GB_POP_SCIERD,Mexico,380.07966
2005,GB_POP_SCIERD,Mexico,414.33815
2006,GB_POP_SCIERD,Mexico,337.15088
2007,GB_POP_SCIERD,Mexico,347.43818
2008,GB_POP_SCIERD,Mexico,339.65449
2009,GB_POP_SCIERD,Mexico,382.10138
2010,GB_POP_SCIERD,Mexico,337.41655
2011,GB_POP_SCIERD,Mexico,344.22852
2012,GB_POP_SCIERD,Mexico,248.08539
2013,GB_POP_SCIERD,Mexico,251.79954
2014,GB_POP_SCIERD,Mexico,260.18938
2015,GB_POP_SCIERD,Mexico,281.32423
2016,GB_POP_SCIERD,Mexico,315.2698
2017,GB_POP_SCIERD,Mexico,313.56232
2018,GB_POP_SCIERD,Mexico,310.5572
2019,GB_POP_SCIERD,Mexico,327.21739
2020,GB_POP_SCIERD,Mexico,348.75462
2003,GB_POP_SCIERD,Republic of Moldova,758.71083
2004,GB_POP_SCIERD,Republic of Moldova,756.85278
2005,GB_POP_SCIERD,Republic of Moldova,719.51143
2006,GB_POP_SCIERD,Republic of Moldova,700.06227
2007,GB_POP_SCIERD,Republic of Moldova,725.50111
2008,GB_POP_SCIERD,Republic of Moldova,822.14159
2009,GB_POP_SCIERD,Republic of Moldova,802.81842
2010,GB_POP_SCIERD,Republic of Moldova,760.86315
2011,GB_POP_SCIERD,Republic of Moldova,777.34742
2012,GB_POP_SCIERD,Republic of Moldova,768.64793
2013,GB_POP_SCIERD,Republic of Moldova,914.15961
2014,GB_POP_SCIERD,Republic of Moldova,932.78109
2015,GB_POP_SCIERD,Republic of Moldova,953.41637
2016,GB_POP_SCIERD,Republic of Moldova,926.7304
2017,GB_POP_SCIERD,Republic of Moldova,940.78547
2018,GB_POP_SCIERD,Republic of Moldova,918.51375
2019,GB_POP_SCIERD,Republic of Moldova,836.33578
2020,GB_POP_SCIERD,Republic of Moldova,779.71967
2021,GB_POP_SCIERD,Republic of Moldova,788.07503
2011,GB_POP_SCIERD,Montenegro,649.79929
2013,GB_POP_SCIERD,Montenegro,645.01193
2014,GB_POP_SCIERD,Montenegro,671.83174
2015,GB_POP_SCIERD,Montenegro,834.61997
2016,GB_POP_SCIERD,Montenegro,715.80706
2017,GB_POP_SCIERD,Montenegro,702.71829
2018,GB_POP_SCIERD,Montenegro,762.9709
2019,GB_POP_SCIERD,Montenegro,746.83075
2000,GB_POP_SCIERD,Netherlands (Kingdom of the),2649.3471
2001,GB_POP_SCIERD,Netherlands (Kingdom of the),2846.71466
2002,GB_POP_SCIERD,Netherlands (Kingdom of the),2723.40367
2003,GB_POP_SCIERD,Netherlands (Kingdom of the),2703.85362
2004,GB_POP_SCIERD,Netherlands (Kingdom of the),2971.78481
2005,GB_POP_SCIERD,Netherlands (Kingdom of the),2923.78188
2006,GB_POP_SCIERD,Netherlands (Kingdom of the),3232.94929
2007,GB_POP_SCIERD,Netherlands (Kingdom of the),3093.11608
2008,GB_POP_SCIERD,Netherlands (Kingdom of the),3061.72631
2009,GB_POP_SCIERD,Netherlands (Kingdom of the),2824.3081
2010,GB_POP_SCIERD,Netherlands (Kingdom of the),3219.04137
2011,GB_POP_SCIERD,Netherlands (Kingdom of the),3664.36592
2012,GB_POP_SCIERD,Netherlands (Kingdom of the),4361.35075
2013,GB_POP_SCIERD,Netherlands (Kingdom of the),4915.66421
2014,GB_POP_SCIERD,Netherlands (Kingdom of the),4955.44686
2015,GB_POP_SCIERD,Netherlands (Kingdom of the),4928.8901
2016,GB_POP_SCIERD,Netherlands (Kingdom of the),5159.32383
2017,GB_POP_SCIERD,Netherlands (Kingdom of the),5347.57913
2018,GB_POP_SCIERD,Netherlands (Kingdom of the),5596.56873
2019,GB_POP_SCIERD,Netherlands (Kingdom of the),5715.16974
2020,GB_POP_SCIERD,Netherlands (Kingdom of the),5911.687
2001,GB_POP_SCIERD,New Zealand,2642.95729
2003,GB_POP_SCIERD,New Zealand,3073.79113
2005,GB_POP_SCIERD,New Zealand,3140.23826
2007,GB_POP_SCIERD,New Zealand,3449.053
2009,GB_POP_SCIERD,New Zealand,3723.97525
2011,GB_POP_SCIERD,New Zealand,3688.88613
2013,GB_POP_SCIERD,New Zealand,3961.47849
2015,GB_POP_SCIERD,New Zealand,5417.66749
2017,GB_POP_SCIERD,New Zealand,5104.17407
2019,GB_POP_SCIERD,New Zealand,5853.98938
2001,GB_POP_SCIERD,Norway,4352.06035
2003,GB_POP_SCIERD,Norway,4495.91322
2004,GB_POP_SCIERD,Norway,4493.54902
2005,GB_POP_SCIERD,Norway,4576.56177
2006,GB_POP_SCIERD,Norway,4831.9343
2007,GB_POP_SCIERD,Norway,5159.67913
2008,GB_POP_SCIERD,Norway,5361.11887
2009,GB_POP_SCIERD,Norway,5443.09661
2010,GB_POP_SCIERD,Norway,5413.76596
2011,GB_POP_SCIERD,Norway,5502.46245
2012,GB_POP_SCIERD,Norway,5552.97485
2013,GB_POP_SCIERD,Norway,5573.82633
2014,GB_POP_SCIERD,Norway,5685.62686
2015,GB_POP_SCIERD,Norway,5890.95502
2016,GB_POP_SCIERD,Norway,6077.56807
2017,GB_POP_SCIERD,Norway,6350.06229
2018,GB_POP_SCIERD,Norway,6432.6048
2019,GB_POP_SCIERD,Norway,6673.9086
2020,GB_POP_SCIERD,Norway,6698.83519
2000,GB_POP_SCIERD,Poland,1430.98372
2001,GB_POP_SCIERD,Poland,1457.2699
2002,GB_POP_SCIERD,Poland,1473.81123
2003,GB_POP_SCIERD,Poland,1524.25129
2004,GB_POP_SCIERD,Poland,1587.1016
2005,GB_POP_SCIERD,Poland,1620.11735
2006,GB_POP_SCIERD,Poland,1553.21482
2007,GB_POP_SCIERD,Poland,1600.78114
2008,GB_POP_SCIERD,Poland,1611.32374
2009,GB_POP_SCIERD,Poland,1593.27112
2010,GB_POP_SCIERD,Poland,1683.05423
2011,GB_POP_SCIERD,Poland,1675.06159
2012,GB_POP_SCIERD,Poland,1752.7068
2013,GB_POP_SCIERD,Poland,1873.05999
2014,GB_POP_SCIERD,Poland,2064.04968
2015,GB_POP_SCIERD,Poland,2171.57881
2016,GB_POP_SCIERD,Poland,2320.78995
2017,GB_POP_SCIERD,Poland,3019.1146
2018,GB_POP_SCIERD,Poland,3106.10641
2019,GB_POP_SCIERD,Poland,3187.83624
2020,GB_POP_SCIERD,Poland,3288.1676
2000,GB_POP_SCIERD,Portugal,1625.53423
2001,GB_POP_SCIERD,Portugal,1713.98674
2002,GB_POP_SCIERD,Portugal,1827.80491
2003,GB_POP_SCIERD,Portugal,1940.82004
2004,GB_POP_SCIERD,Portugal,1975.38736
2005,GB_POP_SCIERD,Portugal,2010.3974
2006,GB_POP_SCIERD,Portugal,2338.18339
2007,GB_POP_SCIERD,Portugal,2664.85462
2008,GB_POP_SCIERD,Portugal,3813.75701
2009,GB_POP_SCIERD,Portugal,3756.501
2010,GB_POP_SCIERD,Portugal,3918.75913
2011,GB_POP_SCIERD,Portugal,4168.2672
2012,GB_POP_SCIERD,Portugal,4037.33199
2013,GB_POP_SCIERD,Portugal,3610.55354
2014,GB_POP_SCIERD,Portugal,3662.37537
2015,GB_POP_SCIERD,Portugal,3729.77304
2016,GB_POP_SCIERD,Portugal,4004.57642
2017,GB_POP_SCIERD,Portugal,4367.73282
2018,GB_POP_SCIERD,Portugal,4646.13458
2019,GB_POP_SCIERD,Portugal,4905.68547
2020,GB_POP_SCIERD,Portugal,5214.84657
2000,GB_POP_SCIERD,Romania,924.94974
2001,GB_POP_SCIERD,Romania,897.07063
2002,GB_POP_SCIERD,Romania,928.282
2003,GB_POP_SCIERD,Romania,965.22132
2004,GB_POP_SCIERD,Romania,985.12899
2005,GB_POP_SCIERD,Romania,1071.93762
2006,GB_POP_SCIERD,Romania,895.76749
2007,GB_POP_SCIERD,Romania,894.16331
2008,GB_POP_SCIERD,Romania,931.08256
2009,GB_POP_SCIERD,Romania,933.76337
2010,GB_POP_SCIERD,Romania,966.20415
2011,GB_POP_SCIERD,Romania,790.68805
2012,GB_POP_SCIERD,Romania,890.67001
2013,GB_POP_SCIERD,Romania,922.67455
2014,GB_POP_SCIERD,Romania,903.82628
2015,GB_POP_SCIERD,Romania,876.22819
2016,GB_POP_SCIERD,Romania,911.58518
2017,GB_POP_SCIERD,Romania,891.32124
2018,GB_POP_SCIERD,Romania,882.44127
2019,GB_POP_SCIERD,Romania,895.96679
2020,GB_POP_SCIERD,Romania,952.86903
2007,GB_POP_SCIERD,Serbia,1195.5864
2008,GB_POP_SCIERD,Serbia,1360.36615
2009,GB_POP_SCIERD,Serbia,1429.36933
2010,GB_POP_SCIERD,Serbia,1514.84186
2011,GB_POP_SCIERD,Serbia,1624.00859
2012,GB_POP_SCIERD,Serbia,1643.3742
2013,GB_POP_SCIERD,Serbia,1726.97302
2014,GB_POP_SCIERD,Serbia,1830.99247
2015,GB_POP_SCIERD,Serbia,2071.21672
2016,GB_POP_SCIERD,Serbia,2132.77271
2017,GB_POP_SCIERD,Serbia,2079.19966
2018,GB_POP_SCIERD,Serbia,2087.21892
2019,GB_POP_SCIERD,Serbia,2098.44363
2020,GB_POP_SCIERD,Serbia,2167.11026
2021,GB_POP_SCIERD,Serbia,2230.87623
2000,GB_POP_SCIERD,Slovakia,1843.78792
2001,GB_POP_SCIERD,Slovakia,1775.00263
2002,GB_POP_SCIERD,Slovakia,1700.14677
2003,GB_POP_SCIERD,Slovakia,1782.83258
2004,GB_POP_SCIERD,Slovakia,1985.00569
2005,GB_POP_SCIERD,Slovakia,2022.72177
2006,GB_POP_SCIERD,Slovakia,2181.25825
2007,GB_POP_SCIERD,Slovakia,2288.36911
2008,GB_POP_SCIERD,Slovakia,2331.25303
2009,GB_POP_SCIERD,Slovakia,2460.58573
2010,GB_POP_SCIERD,Slovakia,2809.39564
2011,GB_POP_SCIERD,Slovakia,2833.44029
2012,GB_POP_SCIERD,Slovakia,2820.16861
2013,GB_POP_SCIERD,Slovakia,2716.36795
2014,GB_POP_SCIERD,Slovakia,2715.55258
2015,GB_POP_SCIERD,Slovakia,2650.20804
2016,GB_POP_SCIERD,Slovakia,2599.96182
2017,GB_POP_SCIERD,Slovakia,2794.83838
2018,GB_POP_SCIERD,Slovakia,2995.95783
2019,GB_POP_SCIERD,Slovakia,3111.04262
2020,GB_POP_SCIERD,Slovakia,3164.31004
2002,GB_POP_SCIERD,Viet Nam,114.40569
2013,GB_POP_SCIERD,Viet Nam,679.46269
2015,GB_POP_SCIERD,Viet Nam,678.56047
2017,GB_POP_SCIERD,Viet Nam,707.74357
2019,GB_POP_SCIERD,Viet Nam,756.69092
2000,GB_POP_SCIERD,Slovenia,2181.39705
2001,GB_POP_SCIERD,Slovenia,2263.18906
2002,GB_POP_SCIERD,Slovenia,2335.87132
2003,GB_POP_SCIERD,Slovenia,1899.02518
2004,GB_POP_SCIERD,Slovenia,2024.89973
2005,GB_POP_SCIERD,Slovenia,2633.11438
2006,GB_POP_SCIERD,Slovenia,2924.94619
2007,GB_POP_SCIERD,Slovenia,3106.17966
2008,GB_POP_SCIERD,Slovenia,3475.93636
2009,GB_POP_SCIERD,Slovenia,3661.11975
2010,GB_POP_SCIERD,Slovenia,3769.81379
2011,GB_POP_SCIERD,Slovenia,4277.31468
2012,GB_POP_SCIERD,Slovenia,4317.18374
2013,GB_POP_SCIERD,Slovenia,4220.32756
2014,GB_POP_SCIERD,Slovenia,4147.06155
2015,GB_POP_SCIERD,Slovenia,3814.21582
2016,GB_POP_SCIERD,Slovenia,3914.26133
2017,GB_POP_SCIERD,Slovenia,4479.40035
2018,GB_POP_SCIERD,Slovenia,4845.42339
2019,GB_POP_SCIERD,Slovenia,5054.71329
2020,GB_POP_SCIERD,Slovenia,4932.32602
2000,GB_POP_SCIERD,Spain,1878.01989
2001,GB_POP_SCIERD,Spain,1938.08593
2002,GB_POP_SCIERD,Spain,1987.56262
2003,GB_POP_SCIERD,Spain,2172.07522
2004,GB_POP_SCIERD,Spain,2331.98475
2005,GB_POP_SCIERD,Spain,2492.55988
2006,GB_POP_SCIERD,Spain,2588.91382
2007,GB_POP_SCIERD,Spain,2699.24266
2008,GB_POP_SCIERD,Spain,2843.27503
2009,GB_POP_SCIERD,Spain,2872.33062
2010,GB_POP_SCIERD,Spain,2869.16871
2011,GB_POP_SCIERD,Spain,2765.99771
2012,GB_POP_SCIERD,Spain,2693.77956
2013,GB_POP_SCIERD,Spain,2625.68144
2014,GB_POP_SCIERD,Spain,2613.09979
2015,GB_POP_SCIERD,Spain,2623.35435
2016,GB_POP_SCIERD,Spain,2715.46526
2017,GB_POP_SCIERD,Spain,2855.74562
2018,GB_POP_SCIERD,Spain,3000.88934
2019,GB_POP_SCIERD,Spain,3080.52699
2020,GB_POP_SCIERD,Spain,3109.24372
2001,GB_POP_SCIERD,Sweden,5169.30131
2003,GB_POP_SCIERD,Sweden,5383.04692
2004,GB_POP_SCIERD,Sweden,5426.07913
2005,GB_POP_SCIERD,Sweden,6085.10832
2006,GB_POP_SCIERD,Sweden,6126.64788
2007,GB_POP_SCIERD,Sweden,4999.70588
2008,GB_POP_SCIERD,Sweden,5437.16684
2009,GB_POP_SCIERD,Sweden,5079.7335
2010,GB_POP_SCIERD,Sweden,5251.45024
2011,GB_POP_SCIERD,Sweden,5144.55392
2012,GB_POP_SCIERD,Sweden,5164.09629
2013,GB_POP_SCIERD,Sweden,6674.34947
2014,GB_POP_SCIERD,Sweden,6875.99043
2015,GB_POP_SCIERD,Sweden,6834.03397
2016,GB_POP_SCIERD,Sweden,7154.52927
2017,GB_POP_SCIERD,Sweden,7383.41927
2018,GB_POP_SCIERD,Sweden,7536.47495
2019,GB_POP_SCIERD,Sweden,7834.39924
2020,GB_POP_SCIERD,Sweden,7930.18106
2000,GB_POP_SCIERD,Switzerland,3654.23759
2004,GB_POP_SCIERD,Switzerland,3468.17479
2008,GB_POP_SCIERD,Switzerland,3298.21466
2012,GB_POP_SCIERD,Switzerland,4468.64965
2015,GB_POP_SCIERD,Switzerland,5271.92795
2017,GB_POP_SCIERD,Switzerland,5235.81199
2019,GB_POP_SCIERD,Switzerland,5551.96991
2015,GB_POP_SCIERD,United Arab Emirates,1980.47815
2016,GB_POP_SCIERD,United Arab Emirates,2383.08382
2018,GB_POP_SCIERD,United Arab Emirates,2378.88895
2019,GB_POP_SCIERD,United Arab Emirates,2382.10144
2020,GB_POP_SCIERD,United Arab Emirates,2442.5374
2021,GB_POP_SCIERD,United Arab Emirates,2488.81779
2000,GB_POP_SCIERD,Türkiye,365.00521
2001,GB_POP_SCIERD,Türkiye,353.65644
2002,GB_POP_SCIERD,Türkiye,368.33011
2003,GB_POP_SCIERD,Türkiye,494.17908
2004,GB_POP_SCIERD,Türkiye,505.53768
2005,GB_POP_SCIERD,Türkiye,576.39149
2006,GB_POP_SCIERD,Türkiye,620.49825
2007,GB_POP_SCIERD,Türkiye,713.80484
2008,GB_POP_SCIERD,Türkiye,749.95603
2009,GB_POP_SCIERD,Türkiye,809.83496
2010,GB_POP_SCIERD,Türkiye,889.58445
2011,GB_POP_SCIERD,Türkiye,981.82744
2012,GB_POP_SCIERD,Türkiye,1100.08415
2013,GB_POP_SCIERD,Türkiye,1173.18826
2014,GB_POP_SCIERD,Türkiye,1160.92355
2015,GB_POP_SCIERD,Türkiye,1211.78504
2016,GB_POP_SCIERD,Türkiye,1254.67457
2017,GB_POP_SCIERD,Türkiye,1379.41194
2018,GB_POP_SCIERD,Türkiye,1533.26457
2019,GB_POP_SCIERD,Türkiye,1624.30144
2020,GB_POP_SCIERD,Türkiye,1775.34706
2006,GB_POP_SCIERD,Ukraine,1475.39462
2007,GB_POP_SCIERD,Ukraine,1455.6353
2008,GB_POP_SCIERD,Ukraine,1428.28728
2009,GB_POP_SCIERD,Ukraine,1345.59351
2010,GB_POP_SCIERD,Ukraine,1327.99136
2011,GB_POP_SCIERD,Ukraine,1257.92846
2012,GB_POP_SCIERD,Ukraine,1231.02563
2013,GB_POP_SCIERD,Ukraine,1162.04915
2014,GB_POP_SCIERD,Ukraine,1023.92665
2015,GB_POP_SCIERD,Ukraine,1005.99722
2016,GB_POP_SCIERD,Ukraine,1037.24086
2017,GB_POP_SCIERD,Ukraine,994.07744
2018,GB_POP_SCIERD,Ukraine,988.07663
2019,GB_POP_SCIERD,Ukraine,880.55411
2020,GB_POP_SCIERD,Ukraine,846.24846
2021,GB_POP_SCIERD,Ukraine,587.49768
2000,GB_POP_SCIERD,North Macedonia,651.16357
2001,GB_POP_SCIERD,North Macedonia,606.99751
2002,GB_POP_SCIERD,North Macedonia,568.10195
2003,GB_POP_SCIERD,North Macedonia,544.45595
2004,GB_POP_SCIERD,North Macedonia,519.67674
2005,GB_POP_SCIERD,North Macedonia,540.21967
2006,GB_POP_SCIERD,North Macedonia,514.75161
2007,GB_POP_SCIERD,North Macedonia,502.55976
2008,GB_POP_SCIERD,North Macedonia,468.24066
2009,GB_POP_SCIERD,North Macedonia,431.60134
2010,GB_POP_SCIERD,North Macedonia,532.12835
2011,GB_POP_SCIERD,North Macedonia,445.22354
2012,GB_POP_SCIERD,North Macedonia,611.77913
2013,GB_POP_SCIERD,North Macedonia,675.27686
2014,GB_POP_SCIERD,North Macedonia,837.57866
2015,GB_POP_SCIERD,North Macedonia,858.45042
2016,GB_POP_SCIERD,North Macedonia,854.33425
2017,GB_POP_SCIERD,North Macedonia,729.35779
2018,GB_POP_SCIERD,North Macedonia,799.27238
2019,GB_POP_SCIERD,North Macedonia,786.88374
2020,GB_POP_SCIERD,North Macedonia,786.64224
2021,GB_POP_SCIERD,North Macedonia,752.77842
2000,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,2894.5148
2001,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,3080.69401
2002,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,3340.22179
2003,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,3638.09033
2004,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,3824.26193
2005,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4123.53188
2006,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4176.31268
2007,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4111.14041
2008,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4053.92721
2009,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4076.55189
2010,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4043.26715
2011,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,3926.11787
2012,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,3969.85915
2013,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4119.45134
2014,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4227.62028
2015,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4319.50151
2016,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4357.93303
2017,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4434.96569
2018,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4554.46575
2019,GB_POP_SCIERD,United Kingdom of Great Britain and Northern Ireland,4683.76565
2000,GB_POP_SCIERD,Uzbekistan,662.25393
2001,GB_POP_SCIERD,Uzbekistan,614.61104
2002,GB_POP_SCIERD,Uzbekistan,630.40868
2003,GB_POP_SCIERD,Uzbekistan,588.33122
2004,GB_POP_SCIERD,Uzbekistan,578.38896
2005,GB_POP_SCIERD,Uzbekistan,632.7809
2006,GB_POP_SCIERD,Uzbekistan,565.66032
2007,GB_POP_SCIERD,Uzbekistan,556.9256
2008,GB_POP_SCIERD,Uzbekistan,580.41085
2009,GB_POP_SCIERD,Uzbekistan,572.98176
2010,GB_POP_SCIERD,Uzbekistan,544.95896
2011,GB_POP_SCIERD,Uzbekistan,574.80051
2012,GB_POP_SCIERD,Uzbekistan,513.08323
2013,GB_POP_SCIERD,Uzbekistan,507.03862
2014,GB_POP_SCIERD,Uzbekistan,501.24254
2015,GB_POP_SCIERD,Uzbekistan,497.42064
2016,GB_POP_SCIERD,Uzbekistan,506.04688
2017,GB_POP_SCIERD,Uzbekistan,495.5728
2018,GB_POP_SCIERD,Uzbekistan,476.17883
2019,GB_POP_SCIERD,Uzbekistan,417.99826
2020,GB_POP_SCIERD,Uzbekistan,423.94197
2021,GB_POP_SCIERD,Uzbekistan,523.38296
2021,GB_POP_SCIERD,Uzbekistan,523.38296
