Year,SeriesCode,GeoAreaName,Value
2019,"SH_HAP_ASMORT","Malta",0
2019,"SH_HAP_ASMORT","Mexico",18
2019,"SH_HAP_ASMORT","Republic of Moldova",13
2019,"SH_HAP_ASMORT","Montenegro",66
2019,"SH_HAP_ASMORT","Netherlands (Kingdom of the)",0
2019,"SH_HAP_ASMORT","New Zealand",0
2019,"SH_HAP_ASMORT","Norway",0
2019,"SH_HAP_ASMORT","Poland",0
2019,"SH_AAP_ASMORT","Germany",15
2019,"SH_AAP_ASMORT","Greece",23
2019,"SH_AAP_ASMORT","Hungary",42
2019,"SH_AAP_ASMORT","Iceland",8
2019,"SH_AAP_ASMORT","India",83
2019,"SH_AAP_ASMORT","Ireland",13
2019,"SH_AAP_ASMORT","Israel",15
2019,"SH_AAP_ASMORT","Italy",15
2019,"SH_AAP_ASMORT","Japan",12
2019,"SH_AAP_ASMORT","Kazakhstan",68
2019,"SH_AAP_ASMORT","Republic of Korea",19
2019,"SH_AAP_ASMORT","Kyrgyzstan",88
2019,"SH_AAP_ASMORT","Latvia",40
2019,"SH_AAP_ASMORT","Lithuania",39
2019,"SH_AAP_ASMORT","Luxembourg",13
2019,"SH_AAP_ASMORT","Malta",21
2019,"SH_AAP_ASMORT","Mexico",30
2019,"SH_AAP_ASMORT","Republic of Moldova",58
2019,"SH_AAP_ASMORT","Montenegro",60
2019,"SH_AAP_ASMORT","Netherlands (Kingdom of the)",13
2019,"SH_AAP_ASMORT","New Zealand",12
2019,"SH_AAP_ASMORT","Norway",8
2019,"SH_AAP_ASMORT","Poland",41
2019,"SH_AAP_ASMORT","Portugal",10
2019,"SH_AAP_ASMORT","Romania",46
2019,"SH_AAP_ASMORT","Serbia",45
2019,"SH_AAP_ASMORT","Slovakia",30
2019,"SH_AAP_ASMORT","Viet Nam",52
2019,"SH_AAP_ASMORT","Slovenia",19
2019,"SH_AAP_ASMORT","Spain",10
2019,"SH_AAP_ASMORT","Sweden",8
2019,"SH_AAP_ASMORT","Switzerland",10
2019,"SH_AAP_ASMORT","Tajikistan",159
2019,"SH_HAP_ASMORT","Portugal",0
2019,"SH_HAP_ASMORT","Romania",26
2019,"SH_HAP_ASMORT","Serbia",32
2019,"SH_HAP_ASMORT","Slovakia",0
2019,"SH_HAP_ASMORT","Viet Nam",61
2019,"SH_HAP_ASMORT","Slovenia",0
2019,"SH_HAP_ASMORT","Spain",0
2019,"SH_HAP_ASMORT","Sweden",0
2019,"SH_HAP_ASMORT","Switzerland",0
2019,"SH_HAP_ASMORT","Tajikistan",61
2019,"SH_HAP_ASMORT","United Arab Emirates",0
2019,"SH_AAP_ASMORT","United Arab Emirates",70
2019,"SH_AAP_ASMORT","Türkiye",39
2019,"SH_AAP_ASMORT","Turkmenistan",87
2019,"SH_AAP_ASMORT","Ukraine",66
2019,"SH_AAP_ASMORT","North Macedonia",62
2019,"SH_AAP_ASMORT","United Kingdom of Great Britain and Northern Ireland",13
2019,"SH_AAP_ASMORT","Uzbekistan",117
2019,"SH_HAP_ASMORT","Türkiye",7
2019,"SH_HAP_ASMORT","Turkmenistan",2
2019,"SH_HAP_ASMORT","Ukraine",15
2019,"SH_HAP_ASMORT","North Macedonia",41
2019,"SH_HAP_ASMORT","United Kingdom of Great Britain and Northern Ireland",0
2019,"SH_HAP_ASMORT","Uzbekistan",46
2019,"SH_HAP_ASMORT","Uzbekistan",46
