Year,SeriesCode,GeoAreaName,Value
2011,TX_EXP_GBSVR,India,3.09591
2012,TX_EXP_GBSVR,India,3.16143
2013,TX_EXP_GBSVR,India,3.04936
2014,TX_EXP_GBSVR,India,2.99526
2015,TX_EXP_GBSVR,India,3.11882
2016,TX_EXP_GBSVR,India,3.17878
2017,TX_EXP_GBSVR,India,3.34524
2018,TX_EXP_GBSVR,India,3.35726
2019,TX_EXP_GBSVR,India,3.41403
2020,TX_EXP_GBSVR,India,3.92213
2021,TX_EXP_GBSVR,India,3.96364
2005,TX_EXP_GBSVR,Ireland,2.10448
2006,TX_EXP_GBSVR,Ireland,2.18621
2007,TX_EXP_GBSVR,Ireland,2.24666
2008,TX_EXP_GBSVR,Ireland,2.22631
2009,TX_EXP_GBSVR,Ireland,2.3393
2010,TX_EXP_GBSVR,Ireland,2.31668
2011,TX_EXP_GBSVR,Ireland,2.38699
2012,TX_EXP_GBSVR,Ireland,2.26482
2013,TX_EXP_GBSVR,Ireland,2.37602
2014,TX_EXP_GBSVR,Ireland,2.52856
2015,TX_EXP_GBSVR,Ireland,2.66236
2016,TX_EXP_GBSVR,Ireland,2.9371
2017,TX_EXP_GBSVR,Ireland,3.30053
2018,TX_EXP_GBSVR,Ireland,3.66084
2019,TX_EXP_GBSVR,Ireland,4.09583
2020,TX_EXP_GBSVR,Ireland,5.38236
2021,TX_EXP_GBSVR,Ireland,5.5629
2005,TX_EXP_GBSVR,Israel,0.64557
2006,TX_EXP_GBSVR,Israel,0.62501
2007,TX_EXP_GBSVR,Israel,0.5862
2008,TX_EXP_GBSVR,Israel,0.61069
2009,TX_EXP_GBSVR,Israel,0.61201
2010,TX_EXP_GBSVR,Israel,0.63794
2011,TX_EXP_GBSVR,Israel,0.65812
2012,TX_EXP_GBSVR,Israel,0.6943
2013,TX_EXP_GBSVR,Israel,0.73532
2014,TX_EXP_GBSVR,Israel,0.70111
2015,TX_EXP_GBSVR,Israel,0.74726
2016,TX_EXP_GBSVR,Israel,0.78052
2017,TX_EXP_GBSVR,Israel,0.79498
2018,TX_EXP_GBSVR,Israel,0.8295
2019,TX_EXP_GBSVR,Israel,0.88273
2020,TX_EXP_GBSVR,Israel,1.03432
2021,TX_EXP_GBSVR,Israel,1.1823
2005,TX_EXP_GBSVR,Italy,3.42407
2006,TX_EXP_GBSVR,Italy,3.37521
2007,TX_EXP_GBSVR,Italy,3.2112
2008,TX_EXP_GBSVR,Italy,2.85048
2009,TX_EXP_GBSVR,Italy,2.65934
2010,TX_EXP_GBSVR,Italy,2.54856
2011,TX_EXP_GBSVR,Italy,2.48651
2012,TX_EXP_GBSVR,Italy,2.37823
2013,TX_EXP_GBSVR,Italy,2.29625
2014,TX_EXP_GBSVR,Italy,2.17979
2015,TX_EXP_GBSVR,Italy,1.96304
2016,TX_EXP_GBSVR,Italy,1.9825
2017,TX_EXP_GBSVR,Italy,2.02585
2018,TX_EXP_GBSVR,Italy,2.02192
2019,TX_EXP_GBSVR,Italy,1.94612
2020,TX_EXP_GBSVR,Italy,1.65189
2021,TX_EXP_GBSVR,Italy,1.68687
2005,TX_EXP_GBSVR,Japan,3.79666
2006,TX_EXP_GBSVR,Japan,3.60291
2007,TX_EXP_GBSVR,Japan,3.34384
2008,TX_EXP_GBSVR,Japan,3.45755
2009,TX_EXP_GBSVR,Japan,3.30435
2010,TX_EXP_GBSVR,Japan,3.37921
2011,TX_EXP_GBSVR,Japan,3.14728
2012,TX_EXP_GBSVR,Japan,2.97491
2013,TX_EXP_GBSVR,Japan,2.76445
2014,TX_EXP_GBSVR,Japan,3.1209
2015,TX_EXP_GBSVR,Japan,3.24572
2016,TX_EXP_GBSVR,Japan,3.45357
2017,TX_EXP_GBSVR,Japan,3.37386
2018,TX_EXP_GBSVR,Japan,3.17993
2019,TX_EXP_GBSVR,Japan,3.3304
2020,TX_EXP_GBSVR,Japan,3.12806
2021,TX_EXP_GBSVR,Japan,2.76451
2005,TX_EXP_GBSVR,Kazakhstan,0.07767
2006,TX_EXP_GBSVR,Kazakhstan,0.08817
2007,TX_EXP_GBSVR,Kazakhstan,0.09426
2008,TX_EXP_GBSVR,Kazakhstan,0.10525
2009,TX_EXP_GBSVR,Kazakhstan,0.11219
2010,TX_EXP_GBSVR,Kazakhstan,0.10355
2011,TX_EXP_GBSVR,Kazakhstan,0.09694
2012,TX_EXP_GBSVR,Kazakhstan,0.11798
2013,TX_EXP_GBSVR,Kazakhstan,0.12206
2014,TX_EXP_GBSVR,Kazakhstan,0.13343
2015,TX_EXP_GBSVR,Kazakhstan,0.12328
2016,TX_EXP_GBSVR,Kazakhstan,0.11952
2017,TX_EXP_GBSVR,Kazakhstan,0.11744
2018,TX_EXP_GBSVR,Kazakhstan,0.1199
2019,TX_EXP_GBSVR,Kazakhstan,0.12327
2020,TX_EXP_GBSVR,Kazakhstan,0.0975
2021,TX_EXP_GBSVR,Kazakhstan,0.09576
2005,TX_EXP_GBSVR,Republic of Korea,1.88776
2006,TX_EXP_GBSVR,Republic of Korea,1.87782
2007,TX_EXP_GBSVR,Republic of Korea,1.96544
2008,TX_EXP_GBSVR,Republic of Korea,2.23242
2009,TX_EXP_GBSVR,Republic of Korea,1.98322
2010,TX_EXP_GBSVR,Republic of Korea,2.08537
2011,TX_EXP_GBSVR,Republic of Korea,2.02389
2012,TX_EXP_GBSVR,Republic of Korea,2.24052
2013,TX_EXP_GBSVR,Republic of Korea,2.11226
2014,TX_EXP_GBSVR,Republic of Korea,2.13222
2015,TX_EXP_GBSVR,Republic of Korea,1.94576
2016,TX_EXP_GBSVR,Republic of Korea,1.86244
2017,TX_EXP_GBSVR,Republic of Korea,1.61944
2018,TX_EXP_GBSVR,Republic of Korea,1.69828
2019,TX_EXP_GBSVR,Republic of Korea,1.65071
2020,TX_EXP_GBSVR,Republic of Korea,1.73968
2021,TX_EXP_GBSVR,Republic of Korea,2.02155
2005,TX_EXP_GBSVR,Kyrgyzstan,0.00965
2006,TX_EXP_GBSVR,Kyrgyzstan,0.01247
2007,TX_EXP_GBSVR,Kyrgyzstan,0.01885
2008,TX_EXP_GBSVR,Kyrgyzstan,0.01977
2009,TX_EXP_GBSVR,Kyrgyzstan,0.01745
2010,TX_EXP_GBSVR,Kyrgyzstan,0.01509
2011,TX_EXP_GBSVR,Kyrgyzstan,0.01923
2012,TX_EXP_GBSVR,Kyrgyzstan,0.02145
2013,TX_EXP_GBSVR,Kyrgyzstan,0.02164
2014,TX_EXP_GBSVR,Kyrgyzstan,0.01716
2015,TX_EXP_GBSVR,Kyrgyzstan,0.01703
2016,TX_EXP_GBSVR,Kyrgyzstan,0.01652
2017,TX_EXP_GBSVR,Kyrgyzstan,0.01487
2018,TX_EXP_GBSVR,Kyrgyzstan,0.01359
2019,TX_EXP_GBSVR,Kyrgyzstan,0.01721
2020,TX_EXP_GBSVR,Kyrgyzstan,0.00827
2021,TX_EXP_GBSVR,Kyrgyzstan,0.00859
2005,TX_EXP_GBSVR,Latvia,0.09179
2006,TX_EXP_GBSVR,Latvia,0.09997
2007,TX_EXP_GBSVR,Latvia,0.12037
2008,TX_EXP_GBSVR,Latvia,0.1317
2009,TX_EXP_GBSVR,Latvia,0.12003
2010,TX_EXP_GBSVR,Latvia,0.10152
2011,TX_EXP_GBSVR,Latvia,0.10751
2012,TX_EXP_GBSVR,Latvia,0.10442
2013,TX_EXP_GBSVR,Latvia,0.10502
2014,TX_EXP_GBSVR,Latvia,0.10427
2015,TX_EXP_GBSVR,Latvia,0.0967
2016,TX_EXP_GBSVR,Latvia,0.10048
2017,TX_EXP_GBSVR,Latvia,0.10181
2018,TX_EXP_GBSVR,Latvia,0.10322
2019,TX_EXP_GBSVR,Latvia,0.09925
2020,TX_EXP_GBSVR,Latvia,0.09648
2021,TX_EXP_GBSVR,Latvia,0.09383
2005,TX_EXP_GBSVR,Lithuania,0.11607
2006,TX_EXP_GBSVR,Lithuania,0.12119
2007,TX_EXP_GBSVR,Lithuania,0.11895
2008,TX_EXP_GBSVR,Lithuania,0.12478
2009,TX_EXP_GBSVR,Lithuania,0.10661
2010,TX_EXP_GBSVR,Lithuania,0.10885
2011,TX_EXP_GBSVR,Lithuania,0.12386
2012,TX_EXP_GBSVR,Lithuania,0.13203
2013,TX_EXP_GBSVR,Lithuania,0.14764
2014,TX_EXP_GBSVR,Lithuania,0.14894
2015,TX_EXP_GBSVR,Lithuania,0.13353
2016,TX_EXP_GBSVR,Lithuania,0.14817
2017,TX_EXP_GBSVR,Lithuania,0.1703
2018,TX_EXP_GBSVR,Lithuania,0.18722
2019,TX_EXP_GBSVR,Lithuania,0.21039
2020,TX_EXP_GBSVR,Lithuania,0.23934
2021,TX_EXP_GBSVR,Lithuania,0.25058
2005,TX_EXP_GBSVR,Luxembourg,1.50063
2006,TX_EXP_GBSVR,Luxembourg,1.67996
2007,TX_EXP_GBSVR,Luxembourg,1.73967
2008,TX_EXP_GBSVR,Luxembourg,1.63527
2009,TX_EXP_GBSVR,Luxembourg,1.6114
2010,TX_EXP_GBSVR,Luxembourg,1.63346
2011,TX_EXP_GBSVR,Luxembourg,1.6214
2012,TX_EXP_GBSVR,Luxembourg,1.65736
2013,TX_EXP_GBSVR,Luxembourg,1.78405
2014,TX_EXP_GBSVR,Luxembourg,1.86734
2015,TX_EXP_GBSVR,Luxembourg,1.86676
2016,TX_EXP_GBSVR,Luxembourg,1.84933
2017,TX_EXP_GBSVR,Luxembourg,1.82847
2018,TX_EXP_GBSVR,Luxembourg,1.84176
2019,TX_EXP_GBSVR,Luxembourg,1.83748
2020,TX_EXP_GBSVR,Luxembourg,2.34344
2021,TX_EXP_GBSVR,Luxembourg,2.30658
2005,TX_EXP_GBSVR,Malta,0.15451
2006,TX_EXP_GBSVR,Malta,0.17294
2007,TX_EXP_GBSVR,Malta,0.18237
2008,TX_EXP_GBSVR,Malta,0.24091
2009,TX_EXP_GBSVR,Malta,0.27003
2010,TX_EXP_GBSVR,Malta,0.25255
2011,TX_EXP_GBSVR,Malta,0.25355
2012,TX_EXP_GBSVR,Malta,0.24193
2013,TX_EXP_GBSVR,Malta,0.24855
2014,TX_EXP_GBSVR,Malta,0.25459
2015,TX_EXP_GBSVR,Malta,0.26924
2016,TX_EXP_GBSVR,Malta,0.27205
2017,TX_EXP_GBSVR,Malta,0.28382
2018,TX_EXP_GBSVR,Malta,0.27086
2019,TX_EXP_GBSVR,Malta,0.26886
2020,TX_EXP_GBSVR,Malta,0.31051
2021,TX_EXP_GBSVR,Malta,0.29803
2005,TX_EXP_GBSVR,Mexico,0.58556
2006,TX_EXP_GBSVR,Mexico,0.52741
2007,TX_EXP_GBSVR,Mexico,0.48264
2008,TX_EXP_GBSVR,Mexico,0.44068
2009,TX_EXP_GBSVR,Mexico,0.41308
2010,TX_EXP_GBSVR,Mexico,0.38941
2011,TX_EXP_GBSVR,Mexico,0.35362
2012,TX_EXP_GBSVR,Mexico,0.35612
2013,TX_EXP_GBSVR,Mexico,0.36989
2014,TX_EXP_GBSVR,Mexico,0.40361
2015,TX_EXP_GBSVR,Mexico,0.45708
2016,TX_EXP_GBSVR,Mexico,0.47577
2017,TX_EXP_GBSVR,Mexico,0.49812
2018,TX_EXP_GBSVR,Mexico,0.47526
2019,TX_EXP_GBSVR,Mexico,0.50385
2020,TX_EXP_GBSVR,Mexico,0.32875
2021,TX_EXP_GBSVR,Mexico,0.44983
2005,TX_EXP_GBSVR,Republic of Moldova,0.0166
2006,TX_EXP_GBSVR,Republic of Moldova,0.01762
2007,TX_EXP_GBSVR,Republic of Moldova,0.0198
2008,TX_EXP_GBSVR,Republic of Moldova,0.02378
2009,TX_EXP_GBSVR,Republic of Moldova,0.02131
2010,TX_EXP_GBSVR,Republic of Moldova,0.01981
2011,TX_EXP_GBSVR,Republic of Moldova,0.02231
2012,TX_EXP_GBSVR,Republic of Moldova,0.02216
2013,TX_EXP_GBSVR,Republic of Moldova,0.02336
2014,TX_EXP_GBSVR,Republic of Moldova,0.02176
2015,TX_EXP_GBSVR,Republic of Moldova,0.01959
2016,TX_EXP_GBSVR,Republic of Moldova,0.02093
2017,TX_EXP_GBSVR,Republic of Moldova,0.02263
2018,TX_EXP_GBSVR,Republic of Moldova,0.0242
2019,TX_EXP_GBSVR,Republic of Moldova,0.02454
2020,TX_EXP_GBSVR,Republic of Moldova,0.02467
2021,TX_EXP_GBSVR,Republic of Moldova,0.02692
2008,TX_EXP_GBSVR,Montenegro,0.02929
2009,TX_EXP_GBSVR,Montenegro,0.0288
2010,TX_EXP_GBSVR,Montenegro,0.02635
2011,TX_EXP_GBSVR,Montenegro,0.02843
2012,TX_EXP_GBSVR,Montenegro,0.02613
2013,TX_EXP_GBSVR,Montenegro,0.02693
2014,TX_EXP_GBSVR,Montenegro,0.02609
2015,TX_EXP_GBSVR,Montenegro,0.02689
2016,TX_EXP_GBSVR,Montenegro,0.02743
2017,TX_EXP_GBSVR,Montenegro,0.02872
2018,TX_EXP_GBSVR,Montenegro,0.03001
2019,TX_EXP_GBSVR,Montenegro,0.03026
2020,TX_EXP_GBSVR,Montenegro,0.01503
2021,TX_EXP_GBSVR,Montenegro,0.03098
2006,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.24509
2007,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.32494
2008,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.36337
2009,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.58891
2010,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.06429
2011,TX_EXP_GBSVR,Netherlands (Kingdom of the),3.9243
2012,TX_EXP_GBSVR,Netherlands (Kingdom of the),3.65533
2013,TX_EXP_GBSVR,Netherlands (Kingdom of the),3.66028
2014,TX_EXP_GBSVR,Netherlands (Kingdom of the),3.93145
2015,TX_EXP_GBSVR,Netherlands (Kingdom of the),3.94869
2016,TX_EXP_GBSVR,Netherlands (Kingdom of the),3.7509
2017,TX_EXP_GBSVR,Netherlands (Kingdom of the),3.98492
2018,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.26182
2019,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.38646
2020,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.32924
2021,TX_EXP_GBSVR,Netherlands (Kingdom of the),4.07726
2005,TX_EXP_GBSVR,New Zealand,0.37729
2006,TX_EXP_GBSVR,New Zealand,0.32259
2007,TX_EXP_GBSVR,New Zealand,0.32023
2008,TX_EXP_GBSVR,New Zealand,0.2837
2009,TX_EXP_GBSVR,New Zealand,0.27849
2010,TX_EXP_GBSVR,New Zealand,0.29056
2011,TX_EXP_GBSVR,New Zealand,0.29695
2012,TX_EXP_GBSVR,New Zealand,0.28508
2013,TX_EXP_GBSVR,New Zealand,0.27548
2014,TX_EXP_GBSVR,New Zealand,0.27872
2015,TX_EXP_GBSVR,New Zealand,0.29817
2016,TX_EXP_GBSVR,New Zealand,0.31138
2017,TX_EXP_GBSVR,New Zealand,0.3096
2018,TX_EXP_GBSVR,New Zealand,0.28988
2019,TX_EXP_GBSVR,New Zealand,0.27688
2020,TX_EXP_GBSVR,New Zealand,0.22891
2021,TX_EXP_GBSVR,New Zealand,0.15446
2005,TX_EXP_GBSVR,Norway,1.11018
2006,TX_EXP_GBSVR,Norway,1.05432
2007,TX_EXP_GBSVR,Norway,1.04101
2008,TX_EXP_GBSVR,Norway,1.04523
2009,TX_EXP_GBSVR,Norway,0.96773
2010,TX_EXP_GBSVR,Norway,1.04214
2011,TX_EXP_GBSVR,Norway,0.915
2012,TX_EXP_GBSVR,Norway,1.0107
2013,TX_EXP_GBSVR,Norway,0.99418
2014,TX_EXP_GBSVR,Norway,0.94071
2015,TX_EXP_GBSVR,Norway,0.83115
2016,TX_EXP_GBSVR,Norway,0.81455
2017,TX_EXP_GBSVR,Norway,0.73202
2018,TX_EXP_GBSVR,Norway,0.71165
2019,TX_EXP_GBSVR,Norway,0.68205
2020,TX_EXP_GBSVR,Norway,0.66517
2021,TX_EXP_GBSVR,Norway,0.66375
2005,TX_EXP_GBSVR,Poland,0.67115
2006,TX_EXP_GBSVR,Poland,0.73263
2007,TX_EXP_GBSVR,Poland,0.86428
2008,TX_EXP_GBSVR,Poland,0.92564
2009,TX_EXP_GBSVR,Poland,0.84905
2010,TX_EXP_GBSVR,Poland,0.87258
2011,TX_EXP_GBSVR,Poland,0.89158
2012,TX_EXP_GBSVR,Poland,0.86944
2013,TX_EXP_GBSVR,Poland,0.89169
2014,TX_EXP_GBSVR,Poland,0.90702
2015,TX_EXP_GBSVR,Poland,0.88025
2016,TX_EXP_GBSVR,Poland,0.95706
2017,TX_EXP_GBSVR,Poland,1.03881
2018,TX_EXP_GBSVR,Poland,1.11734
2019,TX_EXP_GBSVR,Poland,1.11648
2020,TX_EXP_GBSVR,Poland,1.27652
2021,TX_EXP_GBSVR,Poland,1.32702
2005,TX_EXP_GBSVR,Portugal,0.56178
2006,TX_EXP_GBSVR,Portugal,0.6122
2007,TX_EXP_GBSVR,Portugal,0.6511
2008,TX_EXP_GBSVR,Portugal,0.64893
2009,TX_EXP_GBSVR,Portugal,0.63188
2010,TX_EXP_GBSVR,Portugal,0.58199
2011,TX_EXP_GBSVR,Portugal,0.60086
2012,TX_EXP_GBSVR,Portugal,0.55624
2013,TX_EXP_GBSVR,Portugal,0.59724
2014,TX_EXP_GBSVR,Portugal,0.58361
2015,TX_EXP_GBSVR,Portugal,0.55161
2016,TX_EXP_GBSVR,Portugal,0.57757
2017,TX_EXP_GBSVR,Portugal,0.62867
2018,TX_EXP_GBSVR,Portugal,0.6463
2019,TX_EXP_GBSVR,Portugal,0.63586
2020,TX_EXP_GBSVR,Portugal,0.49161
2021,TX_EXP_GBSVR,Portugal,0.52704
2005,TX_EXP_GBSVR,Romania,0.35977
2006,TX_EXP_GBSVR,Romania,0.40522
2007,TX_EXP_GBSVR,Romania,0.36034
2008,TX_EXP_GBSVR,Romania,0.40106
2009,TX_EXP_GBSVR,Romania,0.32256
2010,TX_EXP_GBSVR,Romania,0.26097
2011,TX_EXP_GBSVR,Romania,0.27009
2012,TX_EXP_GBSVR,Romania,0.27573
2013,TX_EXP_GBSVR,Romania,0.36991
2014,TX_EXP_GBSVR,Romania,0.39439
2015,TX_EXP_GBSVR,Romania,0.38034
2016,TX_EXP_GBSVR,Romania,0.41031
2011,TX_EXP_GBSVR,Sweden,1.45665
2012,TX_EXP_GBSVR,Sweden,1.40973
2013,TX_EXP_GBSVR,Sweden,1.51841
2014,TX_EXP_GBSVR,Sweden,1.46526
2015,TX_EXP_GBSVR,Sweden,1.45064
2016,TX_EXP_GBSVR,Sweden,1.43
2017,TX_EXP_GBSVR,Sweden,1.34253
2018,TX_EXP_GBSVR,Sweden,1.20531
2019,TX_EXP_GBSVR,Sweden,1.2385
2020,TX_EXP_GBSVR,Sweden,1.32218
2021,TX_EXP_GBSVR,Sweden,1.30173
2005,TX_EXP_GBSVR,Switzerland,2.57685
2006,TX_EXP_GBSVR,Switzerland,2.44851
2007,TX_EXP_GBSVR,Switzerland,2.45119
2008,TX_EXP_GBSVR,Switzerland,2.46505
2009,TX_EXP_GBSVR,Switzerland,2.64325
2010,TX_EXP_GBSVR,Switzerland,2.52324
2011,TX_EXP_GBSVR,Switzerland,2.55769
2012,TX_EXP_GBSVR,Switzerland,2.57671
2013,TX_EXP_GBSVR,Switzerland,2.46579
2014,TX_EXP_GBSVR,Switzerland,2.46662
2015,TX_EXP_GBSVR,Switzerland,2.46287
2016,TX_EXP_GBSVR,Switzerland,2.46655
2017,TX_EXP_GBSVR,Switzerland,2.29413
2018,TX_EXP_GBSVR,Switzerland,2.25482
2019,TX_EXP_GBSVR,Switzerland,2.1143
2020,TX_EXP_GBSVR,Switzerland,2.25145
2021,TX_EXP_GBSVR,Switzerland,2.21992
2005,TX_EXP_GBSVR,Tajikistan,0.00545
2006,TX_EXP_GBSVR,Tajikistan,0.00442
2007,TX_EXP_GBSVR,Tajikistan,0.00409
2008,TX_EXP_GBSVR,Tajikistan,0.00445
2009,TX_EXP_GBSVR,Tajikistan,0.00489
2010,TX_EXP_GBSVR,Tajikistan,0.00967
2011,TX_EXP_GBSVR,Tajikistan,0.01026
2012,TX_EXP_GBSVR,Tajikistan,0.01059
2013,TX_EXP_GBSVR,Tajikistan,0.00743
2014,TX_EXP_GBSVR,Tajikistan,0.0059
2015,TX_EXP_GBSVR,Tajikistan,0.00504
2016,TX_EXP_GBSVR,Tajikistan,0.00455
2017,TX_EXP_GBSVR,Tajikistan,0.00455
2018,TX_EXP_GBSVR,Tajikistan,0.00397
2019,TX_EXP_GBSVR,Tajikistan,0.00385
2020,TX_EXP_GBSVR,Tajikistan,0.00267
2021,TX_EXP_GBSVR,Tajikistan,0.00242
2005,TX_EXP_GBSVR,United Arab Emirates,0.17801
2006,TX_EXP_GBSVR,United Arab Emirates,0.22553
2007,TX_EXP_GBSVR,United Arab Emirates,0.22183
2008,TX_EXP_GBSVR,United Arab Emirates,0.23528
2009,TX_EXP_GBSVR,United Arab Emirates,0.27767
2010,TX_EXP_GBSVR,United Arab Emirates,0.29504
2011,TX_EXP_GBSVR,United Arab Emirates,0.28601
2012,TX_EXP_GBSVR,United Arab Emirates,0.34901
2013,TX_EXP_GBSVR,United Arab Emirates,0.43419
2014,TX_EXP_GBSVR,United Arab Emirates,1.11135
2015,TX_EXP_GBSVR,United Arab Emirates,1.2129
2016,TX_EXP_GBSVR,United Arab Emirates,1.28857
2017,TX_EXP_GBSVR,United Arab Emirates,1.27293
2018,TX_EXP_GBSVR,United Arab Emirates,1.17663
2019,TX_EXP_GBSVR,United Arab Emirates,1.43494
2020,TX_EXP_GBSVR,United Arab Emirates,1.50829
2021,TX_EXP_GBSVR,United Arab Emirates,1.67727
2005,TX_EXP_GBSVR,Türkiye,1.0353
2006,TX_EXP_GBSVR,Türkiye,0.85943
2007,TX_EXP_GBSVR,Türkiye,0.82583
2008,TX_EXP_GBSVR,Türkiye,0.90998
2009,TX_EXP_GBSVR,Türkiye,0.97918
2010,TX_EXP_GBSVR,Türkiye,0.91634
2011,TX_EXP_GBSVR,Türkiye,0.92199
2012,TX_EXP_GBSVR,Türkiye,0.94648
2013,TX_EXP_GBSVR,Türkiye,1.20348
2014,TX_EXP_GBSVR,Türkiye,1.18689
2015,TX_EXP_GBSVR,Türkiye,1.10737
2016,TX_EXP_GBSVR,Türkiye,0.91007
2017,TX_EXP_GBSVR,Türkiye,0.96553
2018,TX_EXP_GBSVR,Türkiye,0.96034
2019,TX_EXP_GBSVR,Türkiye,0.99738
2020,TX_EXP_GBSVR,Türkiye,0.68403
2021,TX_EXP_GBSVR,Türkiye,0.95778
2005,TX_EXP_GBSVR,Ukraine,0.38856
2006,TX_EXP_GBSVR,Ukraine,0.40121
2007,TX_EXP_GBSVR,Ukraine,0.41955
2008,TX_EXP_GBSVR,Ukraine,0.47304
2009,TX_EXP_GBSVR,Ukraine,0.40861
2010,TX_EXP_GBSVR,Ukraine,0.46075
2011,TX_EXP_GBSVR,Ukraine,0.47533
2012,TX_EXP_GBSVR,Ukraine,0.47987
2013,TX_EXP_GBSVR,Ukraine,0.46228
2014,TX_EXP_GBSVR,Ukraine,0.2836
2015,TX_EXP_GBSVR,Ukraine,0.2483
2016,TX_EXP_GBSVR,Ukraine,0.24453
2017,TX_EXP_GBSVR,Ukraine,0.25714
2018,TX_EXP_GBSVR,Ukraine,0.2594
2019,TX_EXP_GBSVR,Ukraine,0.27764
2020,TX_EXP_GBSVR,Ukraine,0.30049
2021,TX_EXP_GBSVR,Ukraine,0.30685
2005,TX_EXP_GBSVR,North Macedonia,0.02555
2006,TX_EXP_GBSVR,North Macedonia,0.02496
2007,TX_EXP_GBSVR,North Macedonia,0.02898
2008,TX_EXP_GBSVR,North Macedonia,0.03091
2009,TX_EXP_GBSVR,North Macedonia,0.03018
2010,TX_EXP_GBSVR,North Macedonia,0.02487
2011,TX_EXP_GBSVR,North Macedonia,0.03253
2012,TX_EXP_GBSVR,North Macedonia,0.0297
2013,TX_EXP_GBSVR,North Macedonia,0.03135
2014,TX_EXP_GBSVR,North Macedonia,0.03296
2015,TX_EXP_GBSVR,North Macedonia,0.0305
2016,TX_EXP_GBSVR,North Macedonia,0.03018
2017,TX_EXP_GBSVR,North Macedonia,0.02936
2018,TX_EXP_GBSVR,North Macedonia,0.03048
2019,TX_EXP_GBSVR,North Macedonia,0.02891
2020,TX_EXP_GBSVR,North Macedonia,0.032
2021,TX_EXP_GBSVR,North Macedonia,0.0339
2005,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,9.28725
2006,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,9.42581
2007,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,9.3398
2008,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,8.10893
2009,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.77537
2010,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.33431
2011,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.53674
2012,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.44542
2013,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.4922
2014,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.48098
2015,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.49094
2016,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.19317
2017,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,6.78861
2018,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,6.82903
2019,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,6.64113
2020,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,7.44759
2021,TX_EXP_GBSVR,United Kingdom of Great Britain and Northern Ireland,6.87697
2005,TX_EXP_GBSVR,Uzbekistan,0.0305
2006,TX_EXP_GBSVR,Uzbekistan,0.03303
2007,TX_EXP_GBSVR,Uzbekistan,0.03648
2008,TX_EXP_GBSVR,Uzbekistan,0.03772
2009,TX_EXP_GBSVR,Uzbekistan,0.03739
2010,TX_EXP_GBSVR,Uzbekistan,0.03558
2011,TX_EXP_GBSVR,Uzbekistan,0.04119
2012,TX_EXP_GBSVR,Uzbekistan,0.0464
2013,TX_EXP_GBSVR,Uzbekistan,0.04996
2014,TX_EXP_GBSVR,Uzbekistan,0.04518
2015,TX_EXP_GBSVR,Uzbekistan,0.04718
2016,TX_EXP_GBSVR,Uzbekistan,0.03742
2017,TX_EXP_GBSVR,Uzbekistan,0.04063
2018,TX_EXP_GBSVR,Uzbekistan,0.04504
2019,TX_EXP_GBSVR,Uzbekistan,0.0492
2020,TX_EXP_GBSVR,Uzbekistan,0.03281
2021,TX_EXP_GBSVR,Uzbekistan,0.03717
2017,TX_EXP_GBSVR,Romania,0.44248
2018,TX_EXP_GBSVR,Romania,0.46015
2019,TX_EXP_GBSVR,Romania,0.48171
2020,TX_EXP_GBSVR,Romania,0.52314
2021,TX_EXP_GBSVR,Romania,0.54375
2020,TX_EXP_GBSVR,Austria,1.2522
2021,TX_EXP_GBSVR,Austria,1.15636
2021,TX_EXP_GBSVR,Austria,1.15636
